product_name,baseProduct,product_price_currency,product_price_formatted,product_price_type,product_price_value,badges,categories,category_codes,option_code,option_productName,option_sellable,option_stock_status,option_price_value,color_name,color_value,size
"lululemon Align™ High-Rise Pant 28""",PROD8780551_LULU,AED,AED 465.00,BUY,465.0,New,"New in, Align™ Collection, Womens, Root Lululemon, The Winter Drop, Summer Shop, Women's Pants, Seasonal, Sports Clothing for Women, Women's Leggings, Travel Edit, Women's Collections, mss, Yoga Clothes for Women, Mother's Day Gifting, Gifts, Fall Edit, Lavender Lux, Women's Collections, The Spring Edit","new, the-align-collection, women, root-0, the-winter-drop, summer-shop, womens-bottoms, edits, womens-activity, womens-leggings, travel-edit, women-guides, mss, women-activity-yoga, gifts-for-her, gifts, the-fall-edit, color-focus, womens-collections, the-spring-edit",FUA0031186D,"lululemon Align™ High-Rise Pant 28""",True,inStock,230.0,HEATHERED CORE MEDIUM GREY,color-heathered-core-medium-grey,2
"lululemon Align™ High-Rise Pant 28""",PROD8780551_LULU,AED,AED 465.00,BUY,465.0,New,"New in, Align™ Collection, Womens, Root Lululemon, The Winter Drop, Summer Shop, Women's Pants, Seasonal, Sports Clothing for Women, Women's Leggings, Travel Edit, Women's Collections, mss, Yoga Clothes for Women, Mother's Day Gifting, Gifts, Fall Edit, Lavender Lux, Women's Collections, The Spring Edit","new, the-align-collection, women, root-0, the-winter-drop, summer-shop, womens-bottoms, edits, womens-activity, womens-leggings, travel-edit, women-guides, mss, women-activity-yoga, gifts-for-her, gifts, the-fall-edit, color-focus, womens-collections, the-spring-edit",FUA0031181D,"lululemon Align™ High-Rise Pant 28""",True,lowStock,230.0,GREY EUCALYPTUS,color-grey-eucalyptus,2
"lululemon Align™ High-Rise Pant 28""",PROD8780551_LULU,AED,AED 465.00,BUY,465.0,New,"New in, Align™ Collection, Womens, Root Lululemon, The Winter Drop, Summer Shop, Women's Pants, Seasonal, Sports Clothing for Women, Women's Leggings, Travel Edit, Women's Collections, mss, Yoga Clothes for Women, Mother's Day Gifting, Gifts, Fall Edit, Lavender Lux, Women's Collections, The Spring Edit","new, the-align-collection, women, root-0, the-winter-drop, summer-shop, womens-bottoms, edits, womens-activity, womens-leggings, travel-edit, women-guides, mss, women-activity-yoga, gifts-for-her, gifts, the-fall-edit, color-focus, womens-collections, the-spring-edit",FUA0089720D,"lululemon Align™ High-Rise Pant 28""",True,lowStock,230.0,DESERT RED,color-desert-red,16
"lululemon Align™ High-Rise Pant 28""",PROD8780551_LULU,AED,AED 465.00,BUY,465.0,New,"New in, Align™ Collection, Womens, Root Lululemon, The Winter Drop, Summer Shop, Women's Pants, Seasonal, Sports Clothing for Women, Women's Leggings, Travel Edit, Women's Collections, mss, Yoga Clothes for Women, Mother's Day Gifting, Gifts, Fall Edit, Lavender Lux, Women's Collections, The Spring Edit","new, the-align-collection, women, root-0, the-winter-drop, summer-shop, womens-bottoms, edits, womens-activity, womens-leggings, travel-edit, women-guides, mss, women-activity-yoga, gifts-for-her, gifts, the-fall-edit, color-focus, womens-collections, the-spring-edit",UPV1063387,"lululemon Align™ High-Rise Pant 28""",True,lowStock,465.0,GRAPHITE GREY,color-graphite-grey,18
"lululemon Align™ High-Rise Pant 28""",PROD8780551_LULU,AED,AED 465.00,BUY,465.0,New,"New in, Align™ Collection, Womens, Root Lululemon, The Winter Drop, Summer Shop, Women's Pants, Seasonal, Sports Clothing for Women, Women's Leggings, Travel Edit, Women's Collections, mss, Yoga Clothes for Women, Mother's Day Gifting, Gifts, Fall Edit, Lavender Lux, Women's Collections, The Spring Edit","new, the-align-collection, women, root-0, the-winter-drop, summer-shop, womens-bottoms, edits, womens-activity, womens-leggings, travel-edit, women-guides, mss, women-activity-yoga, gifts-for-her, gifts, the-fall-edit, color-focus, womens-collections, the-spring-edit",FUA0092032D,"lululemon Align™ High-Rise Pant 28""",True,lowStock,230.0,LAVENDER LUX,color-lavender-lux,16
"lululemon Align™ High-Rise Pant 28""",PROD8780551_LULU,AED,AED 465.00,BUY,465.0,New,"New in, Align™ Collection, Womens, Root Lululemon, The Winter Drop, Summer Shop, Women's Pants, Seasonal, Sports Clothing for Women, Women's Leggings, Travel Edit, Women's Collections, mss, Yoga Clothes for Women, Mother's Day Gifting, Gifts, Fall Edit, Lavender Lux, Women's Collections, The Spring Edit","new, the-align-collection, women, root-0, the-winter-drop, summer-shop, womens-bottoms, edits, womens-activity, womens-leggings, travel-edit, women-guides, mss, women-activity-yoga, gifts-for-her, gifts, the-fall-edit, color-focus, womens-collections, the-spring-edit",FUA0088074D,"lululemon Align™ High-Rise Pant 28""",True,lowStock,230.0,LAVA CAKE,color-lava-cake,14
"lululemon Align™ High-Rise Pant 28""",PROD8780551_LULU,AED,AED 465.00,BUY,465.0,New,"New in, Align™ Collection, Womens, Root Lululemon, The Winter Drop, Summer Shop, Women's Pants, Seasonal, Sports Clothing for Women, Women's Leggings, Travel Edit, Women's Collections, mss, Yoga Clothes for Women, Mother's Day Gifting, Gifts, Fall Edit, Lavender Lux, Women's Collections, The Spring Edit","new, the-align-collection, women, root-0, the-winter-drop, summer-shop, womens-bottoms, edits, womens-activity, womens-leggings, travel-edit, women-guides, mss, women-activity-yoga, gifts-for-her, gifts, the-fall-edit, color-focus, womens-collections, the-spring-edit",FUA0098944D,"lululemon Align™ High-Rise Pant 28""",True,lowStock,275.0,070108,color-070108,8
"lululemon Align™ High-Rise Pant 28""",PROD8780551_LULU,AED,AED 465.00,BUY,465.0,New,"New in, Align™ Collection, Womens, Root Lululemon, The Winter Drop, Summer Shop, Women's Pants, Seasonal, Sports Clothing for Women, Women's Leggings, Travel Edit, Women's Collections, mss, Yoga Clothes for Women, Mother's Day Gifting, Gifts, Fall Edit, Lavender Lux, Women's Collections, The Spring Edit","new, the-align-collection, women, root-0, the-winter-drop, summer-shop, womens-bottoms, edits, womens-activity, womens-leggings, travel-edit, women-guides, mss, women-activity-yoga, gifts-for-her, gifts, the-fall-edit, color-focus, womens-collections, the-spring-edit",FUA0098590D,"lululemon Align™ High-Rise Pant 28""",True,lowStock,275.0,AUTUMN RUST,color-autumn-rust,2
"lululemon Align™ High-Rise Pant 28""",PROD8780551_LULU,AED,AED 465.00,BUY,465.0,New,"New in, Align™ Collection, Womens, Root Lululemon, The Winter Drop, Summer Shop, Women's Pants, Seasonal, Sports Clothing for Women, Women's Leggings, Travel Edit, Women's Collections, mss, Yoga Clothes for Women, Mother's Day Gifting, Gifts, Fall Edit, Lavender Lux, Women's Collections, The Spring Edit","new, the-align-collection, women, root-0, the-winter-drop, summer-shop, womens-bottoms, edits, womens-activity, womens-leggings, travel-edit, women-guides, mss, women-activity-yoga, gifts-for-her, gifts, the-fall-edit, color-focus, womens-collections, the-spring-edit",FUA0092054D,"lululemon Align™ High-Rise Pant 28""",True,lowStock,230.0,068684,color-068684,8
"lululemon Align™ High-Rise Pant 28""",PROD8780551_LULU,AED,AED 465.00,BUY,465.0,New,"New in, Align™ Collection, Womens, Root Lululemon, The Winter Drop, Summer Shop, Women's Pants, Seasonal, Sports Clothing for Women, Women's Leggings, Travel Edit, Women's Collections, mss, Yoga Clothes for Women, Mother's Day Gifting, Gifts, Fall Edit, Lavender Lux, Women's Collections, The Spring Edit","new, the-align-collection, women, root-0, the-winter-drop, summer-shop, womens-bottoms, edits, womens-activity, womens-leggings, travel-edit, women-guides, mss, women-activity-yoga, gifts-for-her, gifts, the-fall-edit, color-focus, womens-collections, the-spring-edit",FUA0084345D,"lululemon Align™ High-Rise Pant 28""",True,lowStock,225.0,PASSIONATE,color-passionate,2
"lululemon Align™ High-Rise Pant 28""",PROD8780551_LULU,AED,AED 465.00,BUY,465.0,New,"New in, Align™ Collection, Womens, Root Lululemon, The Winter Drop, Summer Shop, Women's Pants, Seasonal, Sports Clothing for Women, Women's Leggings, Travel Edit, Women's Collections, mss, Yoga Clothes for Women, Mother's Day Gifting, Gifts, Fall Edit, Lavender Lux, Women's Collections, The Spring Edit","new, the-align-collection, women, root-0, the-winter-drop, summer-shop, womens-bottoms, edits, womens-activity, womens-leggings, travel-edit, women-guides, mss, women-activity-yoga, gifts-for-her, gifts, the-fall-edit, color-focus, womens-collections, the-spring-edit",FUA0099728D,"lululemon Align™ High-Rise Pant 28""",True,lowStock,275.0,POOL PARTY,color-pool-party,10
"lululemon Align™ High-Rise Pant 28""",PROD8780551_LULU,AED,AED 465.00,BUY,465.0,New,"New in, Align™ Collection, Womens, Root Lululemon, The Winter Drop, Summer Shop, Women's Pants, Seasonal, Sports Clothing for Women, Women's Leggings, Travel Edit, Women's Collections, mss, Yoga Clothes for Women, Mother's Day Gifting, Gifts, Fall Edit, Lavender Lux, Women's Collections, The Spring Edit","new, the-align-collection, women, root-0, the-winter-drop, summer-shop, womens-bottoms, edits, womens-activity, womens-leggings, travel-edit, women-guides, mss, women-activity-yoga, gifts-for-her, gifts, the-fall-edit, color-focus, womens-collections, the-spring-edit",FUA0099736D,"lululemon Align™ High-Rise Pant 28""",True,lowStock,275.0,RASPBERRY COULIS,color-raspberry-coulis,10
"Textured Spacer Relaxed Short 8""",PROD20005335_LULU,AED,AED 410.00,BUY,410.0,New,"New in, Men's Shorts, Root Lululemon, Mens","new, mens-shorts, root-0, men",FUA0102770D,"Textured Spacer Relaxed Short 8""",True,lowStock,410.0,033454,color-033454,S
"Textured Spacer Relaxed Short 8""",PROD20005335_LULU,AED,AED 410.00,BUY,410.0,New,"New in, Men's Shorts, Root Lululemon, Mens","new, mens-shorts, root-0, men",FUA0102761D,"Textured Spacer Relaxed Short 8""",True,lowStock,285.0,0001,color-0001,XL
Softstreme Full-Zip Hoodie,PROD11680538_LULU,AED,AED 690.00,BUY,690.0,New,"New in, Women's Hoodies and Sweatshirts, Women's Bestsellers, Women's Matching Sets, Womens, Root Lululemon, Summer Shop, Seasonal, Women's On the Move, Sports Clothing for Women, Travel Edit, Women's Jackets, Women's Collections, Softstreme Collection","new, womens-hoodies-and-sweatshirts, women-collections-bestsellers, women-collection-matching-sets, women, root-0, summer-shop, edits, women-activity-on-the-move, womens-activity, travel-edit, womens-coats-and-jackets, womens-collections, softstreme-collection",FUA0108091D,Softstreme Full-Zip Hoodie,True,lowStock,690.0,SEQUOIA,color-sequoia,2
Softstreme Full-Zip Hoodie,PROD11680538_LULU,AED,AED 690.00,BUY,690.0,New,"New in, Women's Hoodies and Sweatshirts, Women's Bestsellers, Women's Matching Sets, Womens, Root Lululemon, Summer Shop, Seasonal, Women's On the Move, Sports Clothing for Women, Travel Edit, Women's Jackets, Women's Collections, Softstreme Collection","new, womens-hoodies-and-sweatshirts, women-collections-bestsellers, women-collection-matching-sets, women, root-0, summer-shop, edits, women-activity-on-the-move, womens-activity, travel-edit, womens-coats-and-jackets, womens-collections, softstreme-collection",UPV1282823,Softstreme Full-Zip Hoodie,True,lowStock,660.0,BLACK,Color-Black,2
Softstreme Full-Zip Hoodie,PROD11680538_LULU,AED,AED 690.00,BUY,690.0,New,"New in, Women's Hoodies and Sweatshirts, Women's Bestsellers, Women's Matching Sets, Womens, Root Lululemon, Summer Shop, Seasonal, Women's On the Move, Sports Clothing for Women, Travel Edit, Women's Jackets, Women's Collections, Softstreme Collection","new, womens-hoodies-and-sweatshirts, women-collections-bestsellers, women-collection-matching-sets, women, root-0, summer-shop, edits, women-activity-on-the-move, womens-activity, travel-edit, womens-coats-and-jackets, womens-collections, softstreme-collection",FUA0098060D,Softstreme Full-Zip Hoodie,True,lowStock,660.0,033454,color-033454,14
Softstreme Full-Zip Hoodie,PROD11680538_LULU,AED,AED 690.00,BUY,690.0,New,"New in, Women's Hoodies and Sweatshirts, Women's Bestsellers, Women's Matching Sets, Womens, Root Lululemon, Summer Shop, Seasonal, Women's On the Move, Sports Clothing for Women, Travel Edit, Women's Jackets, Women's Collections, Softstreme Collection","new, womens-hoodies-and-sweatshirts, women-collections-bestsellers, women-collection-matching-sets, women, root-0, summer-shop, edits, women-activity-on-the-move, womens-activity, travel-edit, womens-coats-and-jackets, womens-collections, softstreme-collection",FUA0109042D,Softstreme Full-Zip Hoodie,True,lowStock,660.0,031382,color-031382,10
lululemon Align™ High-Rise Skirt,PROD11700296_LULU,AED,AED 365.00,BUY,365.0,New,"New in, Align™ Collection, Womens, Root Lululemon, The Winter Drop, Summer Shop, Seasonal, Women's Skirts, Women's On the Move, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Fall Edit, Women's Collections","new, the-align-collection, women, root-0, the-winter-drop, summer-shop, edits, womens-skirts, women-activity-on-the-move, womens-activity, travel-edit, women-guides, women-activity-yoga, the-fall-edit, womens-collections",UPV1282831,lululemon Align™ High-Rise Skirt,True,inStock,365.0,0001,color-0001,2
lululemon Align™ High-Rise Skirt,PROD11700296_LULU,AED,AED 365.00,BUY,365.0,New,"New in, Align™ Collection, Womens, Root Lululemon, The Winter Drop, Summer Shop, Seasonal, Women's Skirts, Women's On the Move, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Fall Edit, Women's Collections","new, the-align-collection, women, root-0, the-winter-drop, summer-shop, edits, womens-skirts, women-activity-on-the-move, womens-activity, travel-edit, women-guides, women-activity-yoga, the-fall-edit, womens-collections",FUA0096873D,lululemon Align™ High-Rise Skirt,True,inStock,215.0,ALLSPICE,Color-ALLSPICE,4
lululemon Align™ High-Rise Skirt,PROD11700296_LULU,AED,AED 365.00,BUY,365.0,New,"New in, Align™ Collection, Womens, Root Lululemon, The Winter Drop, Summer Shop, Seasonal, Women's Skirts, Women's On the Move, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Fall Edit, Women's Collections","new, the-align-collection, women, root-0, the-winter-drop, summer-shop, edits, womens-skirts, women-activity-on-the-move, womens-activity, travel-edit, women-guides, women-activity-yoga, the-fall-edit, womens-collections",FUA0108485D,lululemon Align™ High-Rise Skirt,True,lowStock,365.0,BLISSFUL PINK,color-blissful-pink,4
Define Oversized Jacket *Luon,PROD20000347_LULU,AED,AED 690.00,BUY,690.0,New,"New in, Define Collection, Womens, Root Lululemon, The Winter Drop, Women's Jackets, Fall Edit, Women's Collections, Seasonal","new, define-collection, women, root-0, the-winter-drop, womens-coats-and-jackets, the-fall-edit, womens-collections, edits",FUA0103281D,Define Oversized Jacket *Luon,True,lowStock,690.0,0001,color-0001,12
Varsity High-Rise Pleated Tennis Skirt,PROD11680038_LULU,AED,AED 365.00,BUY,365.0,New,"New in, College Goals, Root Lululemon, Golf Clothes for Women, Womens, The Winter Drop, Summer Shop, Seasonal, Women's Skirts, Women's On the Move, Sports Clothing for Women, Travel Edit, Fall Edit, Tennis Clothes for Women","new, back-to-school, root-0, women-activity-golf, women, the-winter-drop, summer-shop, edits, womens-skirts, women-activity-on-the-move, womens-activity, travel-edit, the-fall-edit, women-activity-tennis",FUA0103405D,Varsity High-Rise Pleated Tennis Skirt,True,lowStock,365.0,0001,color-0001,2
Varsity High-Rise Pleated Tennis Skirt,PROD11680038_LULU,AED,AED 365.00,BUY,365.0,New,"New in, College Goals, Root Lululemon, Golf Clothes for Women, Womens, The Winter Drop, Summer Shop, Seasonal, Women's Skirts, Women's On the Move, Sports Clothing for Women, Travel Edit, Fall Edit, Tennis Clothes for Women","new, back-to-school, root-0, women-activity-golf, women, the-winter-drop, summer-shop, edits, womens-skirts, women-activity-on-the-move, womens-activity, travel-edit, the-fall-edit, women-activity-tennis",FUA0103424D,Varsity High-Rise Pleated Tennis Skirt,True,lowStock,365.0,RAINFOREST GREEN,color-rainforest-green,2
Never Lost Keychain,PROD8890017_LULU,AED,AED 95.00,BUY,95.0,New,"New in, Accessories, Bags, Equipment, Womens, Root Lululemon, The Winter Drop, Summer Shop, Men's On The Move, Mens, Seasonal, Women's On the Move, Sports Clothing for Women, Travel Edit, Fall Edit, Sports Clothing for Men","new, accessories, bags, equipment, women, root-0, the-winter-drop, summer-shop, men-activity-on-the-move, men, edits, women-activity-on-the-move, womens-activity, travel-edit, the-fall-edit, men-activity",FUA0102784D,Never Lost Keychain,True,lowStock,95.0,072152,color-072152,O/S
Never Lost Keychain,PROD8890017_LULU,AED,AED 95.00,BUY,95.0,New,"New in, Accessories, Bags, Equipment, Womens, Root Lululemon, The Winter Drop, Summer Shop, Men's On The Move, Mens, Seasonal, Women's On the Move, Sports Clothing for Women, Travel Edit, Fall Edit, Sports Clothing for Men","new, accessories, bags, equipment, women, root-0, the-winter-drop, summer-shop, men-activity-on-the-move, men, edits, women-activity-on-the-move, womens-activity, travel-edit, the-fall-edit, men-activity",UPV1244230,Never Lost Keychain,True,lowStock,65.0,0023,color-0023,O/S
