product_name,baseProduct,product_price_currency,product_price_formatted,product_price_type,product_price_value,badges,categories,category_codes,option_code,option_productName,option_sellable,option_stock_status,option_price_value,color_name,color_value,size
"Fast and Free High-Rise Tight 28"" *5 Pocket",PROD11400093_LULU,AED,AED 595.00,BUY,595.0,New,"New in, Sports Clothing for Women, Women's Leggings, Women's Matching Sets, Training Clothes for Women, Womens, Root Lululemon, Running Clothes for Women, Fall Edit, Women's Pants, Women's Collections, Seasonal","new, womens-activity, womens-leggings, women-collection-matching-sets, women-activity-training, women, root-0, women-activity-running, the-fall-edit, womens-bottoms, womens-collections, edits",FUA0102331D,"Fast and Free High-Rise Tight 28"" *5 Pocket",True,inStock,595.0,BLUE TWILL,color-blue-twill,6
"Fast and Free High-Rise Tight 28"" *5 Pocket",PROD11400093_LULU,AED,AED 595.00,BUY,595.0,New,"New in, Sports Clothing for Women, Women's Leggings, Women's Matching Sets, Training Clothes for Women, Womens, Root Lululemon, Running Clothes for Women, Fall Edit, Women's Pants, Women's Collections, Seasonal","new, womens-activity, womens-leggings, women-collection-matching-sets, women-activity-training, women, root-0, women-activity-running, the-fall-edit, womens-bottoms, womens-collections, edits",FUA0103868D,"Fast and Free High-Rise Tight 28"" *5 Pocket",True,lowStock,595.0,BAY LEAF,color-bay-leaf,6
"Fast and Free High-Rise Tight 28"" *5 Pocket",PROD11400093_LULU,AED,AED 595.00,BUY,595.0,New,"New in, Sports Clothing for Women, Women's Leggings, Women's Matching Sets, Training Clothes for Women, Womens, Root Lululemon, Running Clothes for Women, Fall Edit, Women's Pants, Women's Collections, Seasonal","new, womens-activity, womens-leggings, women-collection-matching-sets, women-activity-training, women, root-0, women-activity-running, the-fall-edit, womens-bottoms, womens-collections, edits",FUA0096961D,"Fast and Free High-Rise Tight 28"" *5 Pocket",True,lowStock,595.0,RCGR,color-rcgr,8
"Fast and Free High-Rise Tight 28"" *5 Pocket",PROD11400093_LULU,AED,AED 595.00,BUY,595.0,New,"New in, Sports Clothing for Women, Women's Leggings, Women's Matching Sets, Training Clothes for Women, Womens, Root Lululemon, Running Clothes for Women, Fall Edit, Women's Pants, Women's Collections, Seasonal","new, womens-activity, womens-leggings, women-collection-matching-sets, women-activity-training, women, root-0, women-activity-running, the-fall-edit, womens-bottoms, womens-collections, edits",UPV1213909,"Fast and Free High-Rise Tight 28"" *5 Pocket",True,inStock,595.0,BLACK,Color-Black,2
"Fast and Free High-Rise Tight 28"" *5 Pocket",PROD11400093_LULU,AED,AED 595.00,BUY,595.0,New,"New in, Sports Clothing for Women, Women's Leggings, Women's Matching Sets, Training Clothes for Women, Womens, Root Lululemon, Running Clothes for Women, Fall Edit, Women's Pants, Women's Collections, Seasonal","new, womens-activity, womens-leggings, women-collection-matching-sets, women-activity-training, women, root-0, women-activity-running, the-fall-edit, womens-bottoms, womens-collections, edits",UPV1213688,"Fast and Free High-Rise Tight 28"" *5 Pocket",True,lowStock,595.0,TRUE NAVY,color-true-navy,12
"Fast and Free High-Rise Short 6"" *5 Pocket",PROD11450254_LULU,AED,AED 345.00,BUY,345.0,New,"New in, Sports Clothing for Women, Women's Matching Sets, Women's Shorts, Womens, Root Lululemon, Travel Edit, Summer Shop, Running Clothes for Women, Fall Edit, Women's Collections, Seasonal","new, womens-activity, women-collection-matching-sets, womens-shorts, women, root-0, travel-edit, summer-shop, women-activity-running, the-fall-edit, womens-collections, edits",FUA0102362D,"Fast and Free High-Rise Short 6"" *5 Pocket",True,inStock,345.0,BAY LEAF,color-bay-leaf,6
"Fast and Free High-Rise Short 6"" *5 Pocket",PROD11450254_LULU,AED,AED 345.00,BUY,345.0,New,"New in, Sports Clothing for Women, Women's Matching Sets, Women's Shorts, Womens, Root Lululemon, Travel Edit, Summer Shop, Running Clothes for Women, Fall Edit, Women's Collections, Seasonal","new, womens-activity, women-collection-matching-sets, womens-shorts, women, root-0, travel-edit, summer-shop, women-activity-running, the-fall-edit, womens-collections, edits",UPV1281155,"Fast and Free High-Rise Short 6"" *5 Pocket",True,lowStock,345.0,BLACK,Color-Black,10
Organic Cotton Open-Back T-Shirt *Charm,PROD20001379_LULU,AED,AED 225.00,BUY,225.0,New,"New in, Root Lululemon, Fall Edit, Seasonal","new, root-0, the-fall-edit, edits",FUA0102383D,Organic Cotton Open-Back T-Shirt *Charm,True,inStock,225.0,LIGHT IVORY,color-light-ivory,XL
Organic Cotton Open-Back T-Shirt *Charm,PROD20001379_LULU,AED,AED 225.00,BUY,225.0,New,"New in, Root Lululemon, Fall Edit, Seasonal","new, root-0, the-fall-edit, edits",FUA0104459D,Organic Cotton Open-Back T-Shirt *Charm,True,inStock,225.0,BLACK,Color-Black,XL
Smooth Spacer Classic-Fit Pullover Hoodie,PROD11680100_LULU,AED,AED 640.00,BUY,640.0,New,"New in, College Goals, Root Lululemon, Travel Edit, Men's On The Move, Fall Edit, Mens, Men's Hoodies and Sweatshirts, Seasonal, Sports Clothing for Men","new, back-to-school, root-0, travel-edit, men-activity-on-the-move, the-fall-edit, men, mens-hoodies-and-sweatshirts, edits, men-activity",FUA0102506D,Smooth Spacer Classic-Fit Pullover Hoodie,True,inStock,640.0,BAY LEAF,color-bay-leaf,M
Smooth Spacer Classic-Fit Pullover Hoodie,PROD11680100_LULU,AED,AED 640.00,BUY,640.0,New,"New in, College Goals, Root Lululemon, Travel Edit, Men's On The Move, Fall Edit, Mens, Men's Hoodies and Sweatshirts, Seasonal, Sports Clothing for Men","new, back-to-school, root-0, travel-edit, men-activity-on-the-move, the-fall-edit, men, mens-hoodies-and-sweatshirts, edits, men-activity",FUA0103952D,Smooth Spacer Classic-Fit Pullover Hoodie,True,lowStock,640.0,HEATHERED MINK BERRY,color-heathered-mink-berry,L
Smooth Spacer Classic-Fit Pullover Hoodie,PROD11680100_LULU,AED,AED 640.00,BUY,640.0,New,"New in, College Goals, Root Lululemon, Travel Edit, Men's On The Move, Fall Edit, Mens, Men's Hoodies and Sweatshirts, Seasonal, Sports Clothing for Men","new, back-to-school, root-0, travel-edit, men-activity-on-the-move, the-fall-edit, men, mens-hoodies-and-sweatshirts, edits, men-activity",FUA0083833D,Smooth Spacer Classic-Fit Pullover Hoodie,True,lowStock,640.0,GYOS,color-gyos,L
Smooth Spacer Classic-Fit Pullover Hoodie,PROD11680100_LULU,AED,AED 640.00,BUY,640.0,New,"New in, College Goals, Root Lululemon, Travel Edit, Men's On The Move, Fall Edit, Mens, Men's Hoodies and Sweatshirts, Seasonal, Sports Clothing for Men","new, back-to-school, root-0, travel-edit, men-activity-on-the-move, the-fall-edit, men, mens-hoodies-and-sweatshirts, edits, men-activity",FUA0083832D,Smooth Spacer Classic-Fit Pullover Hoodie,True,lowStock,640.0,BKPN,color-bkpn,XXL
Smooth Spacer Classic-Fit Pullover Hoodie,PROD11680100_LULU,AED,AED 640.00,BUY,640.0,New,"New in, College Goals, Root Lululemon, Travel Edit, Men's On The Move, Fall Edit, Mens, Men's Hoodies and Sweatshirts, Seasonal, Sports Clothing for Men","new, back-to-school, root-0, travel-edit, men-activity-on-the-move, the-fall-edit, men, mens-hoodies-and-sweatshirts, edits, men-activity",FUA0097425D,Smooth Spacer Classic-Fit Pullover Hoodie,True,lowStock,640.0,ARMY GREEN,color-army-green,M
Smooth Spacer Classic-Fit Pullover Hoodie,PROD11680100_LULU,AED,AED 640.00,BUY,640.0,New,"New in, College Goals, Root Lululemon, Travel Edit, Men's On The Move, Fall Edit, Mens, Men's Hoodies and Sweatshirts, Seasonal, Sports Clothing for Men","new, back-to-school, root-0, travel-edit, men-activity-on-the-move, the-fall-edit, men, mens-hoodies-and-sweatshirts, edits, men-activity",FUA0097420D,Smooth Spacer Classic-Fit Pullover Hoodie,True,lowStock,640.0,LIGHT IVORY,color-light-ivory,S
Smooth Spacer Classic-Fit Pullover Hoodie,PROD11680100_LULU,AED,AED 640.00,BUY,640.0,New,"New in, College Goals, Root Lululemon, Travel Edit, Men's On The Move, Fall Edit, Mens, Men's Hoodies and Sweatshirts, Seasonal, Sports Clothing for Men","new, back-to-school, root-0, travel-edit, men-activity-on-the-move, the-fall-edit, men, mens-hoodies-and-sweatshirts, edits, men-activity",FUA0029867D,Smooth Spacer Classic-Fit Pullover Hoodie,True,lowStock,640.0,TRUE NAVY,color-true-navy,XL
Smooth Spacer Classic-Fit Pullover Hoodie,PROD11680100_LULU,AED,AED 640.00,BUY,640.0,New,"New in, College Goals, Root Lululemon, Travel Edit, Men's On The Move, Fall Edit, Mens, Men's Hoodies and Sweatshirts, Seasonal, Sports Clothing for Men","new, back-to-school, root-0, travel-edit, men-activity-on-the-move, the-fall-edit, men, mens-hoodies-and-sweatshirts, edits, men-activity",UPV1284641,Smooth Spacer Classic-Fit Pullover Hoodie,True,lowStock,640.0,BLACK,Color-Black,XS
Smooth Spacer Classic-Fit Pullover Hoodie,PROD11680100_LULU,AED,AED 640.00,BUY,640.0,New,"New in, College Goals, Root Lululemon, Travel Edit, Men's On The Move, Fall Edit, Mens, Men's Hoodies and Sweatshirts, Seasonal, Sports Clothing for Men","new, back-to-school, root-0, travel-edit, men-activity-on-the-move, the-fall-edit, men, mens-hoodies-and-sweatshirts, edits, men-activity",FUA0060082D,Smooth Spacer Classic-Fit Pullover Hoodie,True,inStock,615.0,HEATHERED CORE ULTRA LIGHT GREY,color-heathered-core-ultra-light-grey,XL
Heavyweight Classic-Fit Cotton T-Shirt *Graphic,PROD20005931_LULU,AED,AED 315.00,BUY,315.0,New,"New in, Men's Tops, Root Lululemon, Men's On The Move, Fall Edit, Mens, Men's T-Shirts, Sports Clothing for Men, Seasonal","new, men-tops, root-0, men-activity-on-the-move, the-fall-edit, men, mens-t-shirts, men-activity, edits",FUA0102539D,Heavyweight Classic-Fit Cotton T-Shirt *Graphic,True,lowStock,315.0,WHITE,Color-White,S
Pace Breaker Jacket,PROD11670131_LULU,AED,AED 750.00,BUY,750.0,New,"New in, Men's Tops, Root Lululemon, The Winter Drop, Summer Shop, Mens, Men's Jackets, Men's Collections, Seasonal, Valentines Day, Pace Breaker Collection, Travel Edit, Training Clothes for Men, Fall Edit, Running Clothes for Men, Sports Clothing for Men","new, men-tops, root-0, the-winter-drop, summer-shop, men, mens-coats-and-jackets, men-collections, edits, valentines-day, pace-breaker-collection, travel-edit, men-activity-training, the-fall-edit, men-activity-running, men-activity",FUA0102568D,Pace Breaker Jacket,True,lowStock,750.0,BLUE TWILL,color-blue-twill,S
Pace Breaker Jacket,PROD11670131_LULU,AED,AED 750.00,BUY,750.0,New,"New in, Men's Tops, Root Lululemon, The Winter Drop, Summer Shop, Mens, Men's Jackets, Men's Collections, Seasonal, Valentines Day, Pace Breaker Collection, Travel Edit, Training Clothes for Men, Fall Edit, Running Clothes for Men, Sports Clothing for Men","new, men-tops, root-0, the-winter-drop, summer-shop, men, mens-coats-and-jackets, men-collections, edits, valentines-day, pace-breaker-collection, travel-edit, men-activity-training, the-fall-edit, men-activity-running, men-activity",FUA0102565D,Pace Breaker Jacket,True,lowStock,750.0,GRAPHITE GREY,color-graphite-grey,XXL
Pace Breaker Jacket,PROD11670131_LULU,AED,AED 750.00,BUY,750.0,New,"New in, Men's Tops, Root Lululemon, The Winter Drop, Summer Shop, Mens, Men's Jackets, Men's Collections, Seasonal, Valentines Day, Pace Breaker Collection, Travel Edit, Training Clothes for Men, Fall Edit, Running Clothes for Men, Sports Clothing for Men","new, men-tops, root-0, the-winter-drop, summer-shop, men, mens-coats-and-jackets, men-collections, edits, valentines-day, pace-breaker-collection, travel-edit, men-activity-training, the-fall-edit, men-activity-running, men-activity",FUA0087778D,Pace Breaker Jacket,True,lowStock,750.0,SILVER DROP,color-silver-drop,M
Pace Breaker Jacket,PROD11670131_LULU,AED,AED 750.00,BUY,750.0,New,"New in, Men's Tops, Root Lululemon, The Winter Drop, Summer Shop, Mens, Men's Jackets, Men's Collections, Seasonal, Valentines Day, Pace Breaker Collection, Travel Edit, Training Clothes for Men, Fall Edit, Running Clothes for Men, Sports Clothing for Men","new, men-tops, root-0, the-winter-drop, summer-shop, men, mens-coats-and-jackets, men-collections, edits, valentines-day, pace-breaker-collection, travel-edit, men-activity-training, the-fall-edit, men-activity-running, men-activity",FUA0072597D,Pace Breaker Jacket,True,lowStock,750.0,VAPOR,Color-Vapor,XL
Pace Breaker Jacket,PROD11670131_LULU,AED,AED 750.00,BUY,750.0,New,"New in, Men's Tops, Root Lululemon, The Winter Drop, Summer Shop, Mens, Men's Jackets, Men's Collections, Seasonal, Valentines Day, Pace Breaker Collection, Travel Edit, Training Clothes for Men, Fall Edit, Running Clothes for Men, Sports Clothing for Men","new, men-tops, root-0, the-winter-drop, summer-shop, men, mens-coats-and-jackets, men-collections, edits, valentines-day, pace-breaker-collection, travel-edit, men-activity-training, the-fall-edit, men-activity-running, men-activity",UPV1250890,Pace Breaker Jacket,True,inStock,750.0,BLACK,Color-Black,L
Pace Breaker Jacket,PROD11670131_LULU,AED,AED 750.00,BUY,750.0,New,"New in, Men's Tops, Root Lululemon, The Winter Drop, Summer Shop, Mens, Men's Jackets, Men's Collections, Seasonal, Valentines Day, Pace Breaker Collection, Travel Edit, Training Clothes for Men, Fall Edit, Running Clothes for Men, Sports Clothing for Men","new, men-tops, root-0, the-winter-drop, summer-shop, men, mens-coats-and-jackets, men-collections, edits, valentines-day, pace-breaker-collection, travel-edit, men-activity-training, the-fall-edit, men-activity-running, men-activity",FUA0097500D,Pace Breaker Jacket,True,lowStock,750.0,RAINFOREST GREEN,color-rainforest-green,S
Five-Panel Hat,PROD11870637_LULU,AED,AED 180.00,BUY,180.0,New,"New in, Women's On the Move, Sports Clothing for Women, Womens, Root Lululemon, Men's On The Move, Fall Edit, Mens, Sports Clothing for Men, Seasonal","new, women-activity-on-the-move, womens-activity, women, root-0, men-activity-on-the-move, the-fall-edit, men, men-activity, edits",FUA0102626D,Five-Panel Hat,True,lowStock,180.0,BAY LEAF,color-bay-leaf,L/XL
Five-Panel Hat,PROD11870637_LULU,AED,AED 180.00,BUY,180.0,New,"New in, Women's On the Move, Sports Clothing for Women, Womens, Root Lululemon, Men's On The Move, Fall Edit, Mens, Sports Clothing for Men, Seasonal","new, women-activity-on-the-move, womens-activity, women, root-0, men-activity-on-the-move, the-fall-edit, men, men-activity, edits",FUA0093879D,Five-Panel Hat,True,inStock,125.0,SOLAR GREY/BLACK,color-solar-grey-black,S/M
Everywhere Belt Bag Large 2L,PROD11130156_LULU,AED,AED 225.00,BUY,225.0,New,"New in, Accessories, College Goals, Winter Edit, Bags, The Winter Edit, Root Lululemon, The Winter Drop, College Essentials, Womens, Summer Shop, Men's On The Move, Mens, Seasonal, Valentines Day, Women's On the Move, Belt Bags, Sports Clothing for Women, Travel Edit, Gifts For Him, Gifts, Mother's Day Gifting, Fall Edit, Sports Clothing for Men","new, accessories, back-to-school, winter-treats, bags, winter-gifts, root-0, the-winter-drop, back-to-school-accessories, women, summer-shop, men-activity-on-the-move, men, edits, valentines-day, women-activity-on-the-move, belt-bags, womens-activity, travel-edit, gifts-for-him, gifts, gifts-for-her, the-fall-edit, men-activity",FUA0102620D,Everywhere Belt Bag Large 2L,True,inStock,225.0,BALF,color-balf,O/S
Everywhere Belt Bag Large 2L,PROD11130156_LULU,AED,AED 225.00,BUY,225.0,New,"New in, Accessories, College Goals, Winter Edit, Bags, The Winter Edit, Root Lululemon, The Winter Drop, College Essentials, Womens, Summer Shop, Men's On The Move, Mens, Seasonal, Valentines Day, Women's On the Move, Belt Bags, Sports Clothing for Women, Travel Edit, Gifts For Him, Gifts, Mother's Day Gifting, Fall Edit, Sports Clothing for Men","new, accessories, back-to-school, winter-treats, bags, winter-gifts, root-0, the-winter-drop, back-to-school-accessories, women, summer-shop, men-activity-on-the-move, men, edits, valentines-day, women-activity-on-the-move, belt-bags, womens-activity, travel-edit, gifts-for-him, gifts, gifts-for-her, the-fall-edit, men-activity",FUA0102619D,Everywhere Belt Bag Large 2L,True,inStock,225.0,BAY LEAF,color-bay-leaf,O/S
Everywhere Belt Bag Large 2L,PROD11130156_LULU,AED,AED 225.00,BUY,225.0,New,"New in, Accessories, College Goals, Winter Edit, Bags, The Winter Edit, Root Lululemon, The Winter Drop, College Essentials, Womens, Summer Shop, Men's On The Move, Mens, Seasonal, Valentines Day, Women's On the Move, Belt Bags, Sports Clothing for Women, Travel Edit, Gifts For Him, Gifts, Mother's Day Gifting, Fall Edit, Sports Clothing for Men","new, accessories, back-to-school, winter-treats, bags, winter-gifts, root-0, the-winter-drop, back-to-school-accessories, women, summer-shop, men-activity-on-the-move, men, edits, valentines-day, women-activity-on-the-move, belt-bags, womens-activity, travel-edit, gifts-for-him, gifts, gifts-for-her, the-fall-edit, men-activity",FUA0062960D,Everywhere Belt Bag Large 2L,True,inStock,225.0,PKTD,color-pktd,O/S
Everywhere Belt Bag Large 2L,PROD11130156_LULU,AED,AED 225.00,BUY,225.0,New,"New in, Accessories, College Goals, Winter Edit, Bags, The Winter Edit, Root Lululemon, The Winter Drop, College Essentials, Womens, Summer Shop, Men's On The Move, Mens, Seasonal, Valentines Day, Women's On the Move, Belt Bags, Sports Clothing for Women, Travel Edit, Gifts For Him, Gifts, Mother's Day Gifting, Fall Edit, Sports Clothing for Men","new, accessories, back-to-school, winter-treats, bags, winter-gifts, root-0, the-winter-drop, back-to-school-accessories, women, summer-shop, men-activity-on-the-move, men, edits, valentines-day, women-activity-on-the-move, belt-bags, womens-activity, travel-edit, gifts-for-him, gifts, gifts-for-her, the-fall-edit, men-activity",FUA0097077D,Everywhere Belt Bag Large 2L,True,inStock,225.0,PKHZ,color-pkhz,O/S
Everywhere Belt Bag Large 2L,PROD11130156_LULU,AED,AED 225.00,BUY,225.0,New,"New in, Accessories, College Goals, Winter Edit, Bags, The Winter Edit, Root Lululemon, The Winter Drop, College Essentials, Womens, Summer Shop, Men's On The Move, Mens, Seasonal, Valentines Day, Women's On the Move, Belt Bags, Sports Clothing for Women, Travel Edit, Gifts For Him, Gifts, Mother's Day Gifting, Fall Edit, Sports Clothing for Men","new, accessories, back-to-school, winter-treats, bags, winter-gifts, root-0, the-winter-drop, back-to-school-accessories, women, summer-shop, men-activity-on-the-move, men, edits, valentines-day, women-activity-on-the-move, belt-bags, womens-activity, travel-edit, gifts-for-him, gifts, gifts-for-her, the-fall-edit, men-activity",UPV1247947,Everywhere Belt Bag Large 2L,True,inStock,225.0,BLACK/BLACK,color-black-black,O/S
